address,attribute,name,price,url
海淀-西三旗-沁春家园,海淀-西三旗-沁春家园/82㎡/南北/2室1厅1卫/中楼层（6层）,整租·沁春家园2室1厅南/北,6300元/月,https://bj.zu.ke.com/zufang/BJ2322993747715170304.html
海淀-西三旗-富力桃园C区,海淀-西三旗-富力桃园C区/91㎡/南北/2室1厅1卫/中楼层（21层）,整租·富力桃园C区2室1厅南/北,6300元/月,https://bj.zu.ke.com/zufang/BJ2330179331424526336.html
朝阳-酒仙桥-高家园四区,朝阳-酒仙桥-高家园四区/53㎡/南/2室1厅1卫/高楼层（6层）,整租·高家园四区2室1厅南,6300元/月,https://bj.zu.ke.com/zufang/BJ2299915957508259840.html
海淀-二里庄-志新村,海淀-二里庄-志新村/51㎡/南/1室1厅1卫/高楼层（18层）,整租·志新村1室1厅南,6300元/月,https://bj.zu.ke.com/zufang/BJ2305658448823992320.html
朝阳-常营-西军庄,朝阳-常营-西军庄/101㎡/南/2室1厅1卫/低楼层（6层）,整租·西军庄2室1厅南,6300元/月,https://bj.zu.ke.com/zufang/BJ2313804695594352640.html
海淀-西北旺-东馨园,海淀-西北旺-东馨园/61㎡/南北/2室1厅1卫/低楼层（6层）,整租·东馨园2室1厅南/北,6300元/月,https://bj.zu.ke.com/zufang/BJ2282336658730778624.html
朝阳-亚运村-安慧里一区,朝阳-亚运村-安慧里一区/51㎡/西/1室2厅1卫/高楼层（25层）,整租·安慧里一区1室2厅西,6300元/月,https://bj.zu.ke.com/zufang/BJ2307253814593863680.html
海淀-小西天-志强北园,海淀-小西天-志强北园/36㎡/南/1室1厅1卫/高楼层（5层）,整租·志强北园1室1厅南,6300元/月,https://bj.zu.ke.com/zufang/BJ2328313565770940416.html
朝阳-劲松-劲松八区,朝阳-劲松-劲松八区/59㎡/东/2室1厅1卫/高楼层（6层）,整租·劲松八区2室1厅东,6300元/月,https://bj.zu.ke.com/zufang/BJ2325859021396901888.html
东城-崇文门-法华南里,东城-崇文门-法华南里/55㎡/西/1室1厅1卫/低楼层（6层）,整租·法华南里1室1厅西,6300元/月,https://bj.zu.ke.com/zufang/BJ2333273365668184064.html
海淀-清河-清河文苑,海淀-清河-清河文苑/63㎡/北/2室1厅1卫/高楼层（22层）,整租·清河文苑2室1厅北,6300元/月,https://bj.zu.ke.com/zufang/BJ2328326413335404544.html
朝阳-潘家园-弘善家园,朝阳-潘家园-弘善家园/80㎡/东南/2室1厅1卫/高楼层（27层）,整租·弘善家园2室1厅东南,6350元/月,https://bj.zu.ke.com/zufang/BJ2324463934045683712.html
湾流国际青年社区·朝阳门社区,仅剩1间/35㎡/1间在租/1室1厅1卫,独栋·湾流国际青年社区朝阳门社区法式复古1室1厅,6400元/月,https://bj.zu.ke.com/apartment/7198.html
海淀-西三旗-富力桃园C区,海淀-西三旗-富力桃园C区/89㎡/南/2室1厅1卫/中楼层（18层）,整租·富力桃园C区2室1厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2338184974345445376.html
朝阳-国展-左家庄北里,朝阳-国展-左家庄北里/50㎡/南/2室1厅1卫/高楼层（5层）,整租·左家庄北里2室1厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2335323265595351040.html
海淀-上地-上地东里,海淀-上地-上地东里/60㎡/南北/2室1厅1卫/高楼层（6层）,整租·上地东里2室1厅南/北,6400元/月,https://bj.zu.ke.com/zufang/BJ2335497930313564160.html
朝阳-甜水园-六里屯东里,朝阳-甜水园-六里屯东里/56㎡/南北/2室1厅1卫/高楼层（6层）,整租·六里屯东里2室1厅南/北,6400元/月,https://bj.zu.ke.com/zufang/BJ2304253356647907328.html
朝阳-大望路-后现代城A区,朝阳-大望路-后现代城A区/51㎡/北/1室0厅1卫/中楼层（14层）,整租·后现代城A区1室0厅北,6400元/月,https://bj.zu.ke.com/zufang/BJ2334840982535159808.html
海淀-西三旗-富力桃园C区,海淀-西三旗-富力桃园C区/89㎡/东北/2室2厅1卫/高楼层（20层）,整租·富力桃园C区2室2厅东北,6400元/月,https://bj.zu.ke.com/zufang/BJ2334561206855008256.html
朝阳-甘露园-丽景馨居,朝阳-甘露园-丽景馨居/68㎡/东/2室1厅1卫/高楼层（22层）,整租·丽景馨居2室1厅东,6400元/月,https://bj.zu.ke.com/zufang/BJ2311372466536054784.html
朝阳-石佛营-晨光家园,朝阳-石佛营-晨光家园/69㎡/南/1室1厅1卫/中楼层（26层）,整租·晨光家园1室1厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2321017699188080640.html
朝阳-甜水园-甜水园东里,朝阳-甜水园-甜水园东里/53㎡/东西/2室1厅1卫/低楼层（6层）,整租·甜水园东里2室1厅东/西,6400元/月,https://bj.zu.ke.com/zufang/BJ2325355730468872192.html
朝阳-十里河-周庄嘉园南里,朝阳-十里河-周庄嘉园南里/84㎡/东西/2室1厅1卫/中楼层（6层）,整租·周庄嘉园南里2室1厅东/西,6400元/月,https://bj.zu.ke.com/zufang/BJ2328038807964237824.html
朝阳-和平里-砖角楼南里,朝阳-和平里-砖角楼南里/61㎡/东西北/2室1厅1卫/高楼层（6层）,整租·砖角楼南里2室1厅东/西/北,6400元/月,https://bj.zu.ke.com/zufang/BJ2281861559968079872.html
朝阳-国展-左家庄,朝阳-国展-左家庄/75㎡/南/2室0厅1卫/高楼层（5层）,整租·左家庄2室0厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2319312829225631744.html
朝阳-北苑-安外北苑2号院,朝阳-北苑-安外北苑2号院/65㎡/南北/2室1厅1卫/高楼层（6层）,整租·安外北苑2号院2室1厅南/北,6400元/月,https://bj.zu.ke.com/zufang/BJ2326047726975844352.html
朝阳-双桥-远洋一方林语苑,朝阳-双桥-远洋一方林语苑/91㎡/西南/2室1厅1卫/中楼层（18层）,整租·远洋一方林语苑2室1厅西南,6400元/月,https://bj.zu.ke.com/zufang/BJ2320056190286954496.html
东城-左安门-长青园,东城-左安门-长青园/56㎡/南北/2室1厅1卫/中楼层（6层）,整租·长青园2室1厅南/北,6400元/月,https://bj.zu.ke.com/zufang/BJ2299313365232918528.html
海淀-万寿路-复兴路63号,海淀-万寿路-复兴路63号/57㎡/南/2室1厅1卫/中楼层（9层）,整租·复兴路63号2室1厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2314966747130118144.html
海淀-西直门-交大东路4号院,海淀-西直门-交大东路4号院/50㎡/南/1室1厅1卫/高楼层（16层）,整租·交大东路4号院1室1厅南,6400元/月,https://bj.zu.ke.com/zufang/BJ2289883402507665408.html
朝阳-惠新西街-樱花园,朝阳-惠新西街-樱花园/60㎡/南北/2室1厅1卫/高楼层（6层）,整租·樱花园2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2337669546200276992.html
东城-东直门-东直门南大街,东城-东直门-东直门南大街/48㎡/西北/1室1厅1卫/低楼层（18层）,整租·东直门南大街1室1厅西北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336952800648364032.html
朝阳-潘家园-弘善家园,朝阳-潘家园-弘善家园/83㎡/东北/2室1厅1卫/中楼层（16层）,整租·弘善家园2室1厅东北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336054258903810048.html
朝阳-酒仙桥-芳园里,朝阳-酒仙桥-芳园里/58㎡/南北/2室1厅1卫/中楼层（5层）,整租·芳园里2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2335260466680700928.html
朝阳-常营-北京新天地三期,朝阳-常营-北京新天地三期/88㎡/东北/2室1厅1卫/低楼层（28层）,整租·北京新天地三期2室1厅东北,6500元/月,https://bj.zu.ke.com/zufang/BJ2335225969503109120.html
朝阳-定福庄-定福家园2号院,朝阳-定福庄-定福家园2号院/89㎡/南/2室1厅1卫/中楼层（11层）,整租·定福家园2号院2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2335213103643901952.html
朝阳-南沙滩-南沙滩小区,朝阳-南沙滩-南沙滩小区/55㎡/南北/2室1厅1卫/中楼层（6层）,整租·南沙滩小区2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336900648655650816.html
朝阳-农展馆-朝阳公园西里南区,朝阳-农展馆-朝阳公园西里南区/48㎡/南西/1室1厅1卫/高楼层（18层）,整租·朝阳公园西里南区1室1厅南/西,6500元/月,https://bj.zu.ke.com/zufang/BJ2336913372941131776.html
东城-天坛-金鱼池西区,东城-天坛-金鱼池西区/65㎡/南北/2室1厅1卫/地下室（5层）,整租·金鱼池西区2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2335967147110432768.html
朝阳-国展-左家庄西街,朝阳-国展-左家庄西街/66㎡/东/2室1厅1卫/高楼层（8层）,整租·左家庄西街2室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2335436403196313600.html
朝阳-芍药居-惠新东街,朝阳-芍药居-惠新东街/63㎡/南北/2室1厅1卫/高楼层（7层）,整租·惠新东街2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336750961269145600.html
朝阳-潘家园-潘家园小区,朝阳-潘家园-潘家园小区/72㎡/西/2室1厅1卫/低楼层（12层）,整租·潘家园小区2室1厅西,6500元/月,https://bj.zu.ke.com/zufang/BJ2335460975601795072.html
乐乎城市青年社区·极客丛林,85㎡/18间在租/1室1厅1卫,独栋·乐乎城市青年社区极客丛林天空之城loft1室1厅,6500元/月,https://bj.zu.ke.com/apartment/17698.html
朝阳-望京-中环南路3号院,朝阳-望京-中环南路3号院/47㎡/南/1室1厅1卫/低楼层（6层）,整租·中环南路3号院1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2334655883344355328.html
东城-工体-十字坡东里,东城-工体-十字坡东里/38㎡/南/1室1厅1卫/高楼层（6层）,整租·十字坡东里1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2336274402108784640.html
朝阳-常营-保利嘉园三号院,朝阳-常营-保利嘉园三号院/88㎡/西南/2室1厅1卫/高楼层（26层）,整租·保利嘉园三号院2室1厅西南,6500元/月,https://bj.zu.ke.com/zufang/BJ2335198527573475328.html
朝阳-朝阳门外-东大桥路,朝阳-朝阳门外-东大桥路/51㎡/东/2室1厅1卫/地下室（5层）,整租·东大桥路2室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2334531638908174336.html
朝阳-双井-双花园西里,朝阳-双井-双花园西里/54㎡/南北/1室1厅1卫/中楼层（6层）,整租·双花园西里1室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336800372133470208.html
朝阳-朝青-青年汇佳园,朝阳-朝青-青年汇佳园/57㎡/南/1室1厅1卫/低楼层（20层）,整租·青年汇佳园1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2335599743402778624.html
朝阳-芍药居-惠新东街,朝阳-芍药居-惠新东街/72㎡/南/2室1厅1卫/高楼层（12层）,整租·惠新东街2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2334504221422403584.html
朝阳-四惠-晨曦园,朝阳-四惠-晨曦园/52㎡/东/1室1厅1卫/中楼层（28层）,整租·晨曦园1室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2335469536587300864.html
朝阳-东大桥-核桃园北里,朝阳-东大桥-核桃园北里/44㎡/南/1室1厅1卫/低楼层（15层）,整租·核桃园北里1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2336332713294045184.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/45㎡/南/1室0厅1卫/中楼层（7层）,整租·芍药居北里1室0厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2334089530132398080.html
东城-左安门-体育馆西路55号,东城-左安门-体育馆西路55号/62㎡/南北/2室1厅1卫/高楼层（6层）,整租·体育馆西路55号2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2334511571713400832.html
乐乎城市青年社区·极客丛林,85㎡/20间在租/1室1厅1卫,独栋·乐乎城市青年社区极客丛林粉妆玉砌loft1室1厅,6500元/月,https://bj.zu.ke.com/apartment/17698.html
朝阳-百子湾-沿海赛洛城四期,朝阳-百子湾-沿海赛洛城四期/59㎡/东北/2房间1卫/中楼层（17层）,整租·沿海赛洛城四期2房间东北,6500元/月,https://bj.zu.ke.com/zufang/BJ2336690909196066816.html
朝阳-垡头-翠成馨园,朝阳-垡头-翠成馨园/97㎡/南西北/3室1厅1卫/低楼层（28层）,整租·翠成馨园3室1厅南/西/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2333826608198057984.html
朝阳-望京-南湖东园二区,朝阳-望京-南湖东园二区/54㎡/东/1室1厅1卫/高楼层（14层）,整租·南湖东园二区1室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2334001359621734400.html
朝阳-潘家园-弘善家园,朝阳-潘家园-弘善家园/83㎡/东北/2室1厅1卫/中楼层（28层）,整租·弘善家园2室1厅东北,6500元/月,https://bj.zu.ke.com/zufang/BJ2334697364256210944.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/46㎡/东南/1室1厅1卫/中楼层（6层）,整租·芍药居北里1室1厅东/南,6500元/月,https://bj.zu.ke.com/zufang/BJ2335293747912785920.html
朝阳-和平里-东土城路9号院,朝阳-和平里-东土城路9号院/67㎡/南/1室1厅1卫/高楼层（22层）,整租·东土城路9号院1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2336111505340375040.html
东城-东直门-胡家园小区,东城-东直门-胡家园小区/43㎡/南/1室1厅1卫/中楼层（12层）,整租·胡家园小区1室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2334082841543458816.html
朝阳-常营-富力阳光美园,朝阳-常营-富力阳光美园/77㎡/东/2室1厅1卫/低楼层（27层）,整租·富力阳光美园2室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2300554252856606720.html
朝阳-朝阳门外-吉祥里,朝阳-朝阳门外-吉祥里/47㎡/东西/1室1厅1卫/中楼层（6层）,整租·吉祥里1室1厅东/西,6500元/月,https://bj.zu.ke.com/zufang/BJ2331645275267145728.html
朝阳-红庙-呼家楼北里,朝阳-红庙-呼家楼北里/75㎡/南/2室1厅1卫/中楼层（5层）,整租·呼家楼北里2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2317144425228681216.html
朝阳-常营-北辰福第二号院,朝阳-常营-北辰福第二号院/87㎡/南北/3室1厅1卫/高楼层（20层）,整租·北辰福第二号院3室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2265105197074759680.html
朝阳-酒仙桥-芳园里,朝阳-酒仙桥-芳园里/58㎡/南北/2室1厅1卫/高楼层（6层）,整租·芳园里2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2309402222179385344.html
朝阳-四惠-八里庄东里,朝阳-四惠-八里庄东里/61㎡/东南西/2室1厅1卫/低楼层（6层）,整租·八里庄东里2室1厅东/南/西,6500元/月,https://bj.zu.ke.com/zufang/BJ2313770459528691712.html
东城-建国门内-小羊宜宾胡同,东城-建国门内-小羊宜宾胡同/60㎡/东西/2室1厅1卫/中楼层（6层）,整租·小羊宜宾胡同2室1厅东/西,6500元/月,https://bj.zu.ke.com/zufang/BJ2331081912241618944.html
东城-和平里-化工大院,东城-和平里-化工大院/50㎡/东西北/2室2厅1卫/低楼层（5层）,整租·化工大院2室2厅东/西/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2310079518095704064.html
朝阳-北苑-北苑五号院五区,朝阳-北苑-北苑五号院五区/76㎡/南/2室1厅1卫/中楼层（6层）,整租·北苑五号院五区2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2305668195975176192.html
朝阳-惠新西街-胜古南里,朝阳-惠新西街-胜古南里/59㎡/南北/2室1厅1卫/高楼层（6层）,整租·胜古南里2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2305727277159153664.html
朝阳-成寿寺-中海城香克林,朝阳-成寿寺-中海城香克林/66㎡/东/2室1厅1卫/低楼层（11层）,整租·中海城香克林2室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2302837249558970368.html
朝阳-望京-花家地西里三区,朝阳-望京-花家地西里三区/82㎡/南北/1室1厅1卫/高楼层（6层）,整租·花家地西里三区1室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2327455022159233024.html
朝阳-奥林匹克公园-学士居,朝阳-奥林匹克公园-学士居/65㎡/南北/2室1厅1卫/中楼层（6层）,整租·学士居2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2324654482853462016.html
朝阳-朝阳门外-三丰里小区,朝阳-朝阳门外-三丰里小区/41㎡/东/1室1厅1卫/高楼层（6层）,整租·三丰里小区1室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2324554679297507328.html
朝阳-朝阳门外-三丰里小区,朝阳-朝阳门外-三丰里小区/41㎡/东/1室1厅1卫/高楼层（6层）,整租·三丰里小区1室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2324554679297507328.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/51㎡/东南/1室1厅1卫/中楼层（14层）,整租·芍药居北里1室1厅东南,6500元/月,https://bj.zu.ke.com/zufang/BJ2326807201915871232.html
朝阳-朝阳门外-吉祥里,朝阳-朝阳门外-吉祥里/46㎡/东/1室1厅1卫/高楼层（6层）,整租·吉祥里1室1厅东,6500元/月,https://bj.zu.ke.com/zufang/BJ2321572733005340672.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/61㎡/南北/2室1厅1卫/中楼层（7层）,整租·芍药居北里2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2299307666474016768.html
朝阳-西坝河-西坝河北里,朝阳-西坝河-西坝河北里/49㎡/南北/2室1厅1卫/低楼层（20层）,整租·西坝河北里2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2295560986012155904.html
朝阳-望京-中环南路11号院,朝阳-望京-中环南路11号院/64㎡/东南西北/2室1厅1卫/高楼层（6层）,整租·中环南路11号院2室1厅东南/西北,6500元/月,https://bj.zu.ke.com/zufang/BJ2247667083083259904.html
朝阳-南沙滩-北沙滩1号院,朝阳-南沙滩-北沙滩1号院/55㎡/南/2室1厅1卫/中楼层（5层）,整租·北沙滩1号院2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2326821194709876736.html
东城-安贞-兴化路11号院,东城-安贞-兴化路11号院/59㎡/南/2室1厅1卫/高楼层（12层）,整租·兴化路11号院2室1厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2309344594733056000.html
朝阳-大望路-CBD传奇,朝阳-大望路-CBD传奇/49㎡/南/1室0厅1卫/中楼层（20层）,整租·CBD传奇1室0厅南,6500元/月,https://bj.zu.ke.com/zufang/BJ2328146851590840320.html
东城-安贞-小黄庄一区,东城-安贞-小黄庄一区/41㎡/东西/1室1厅1卫/高楼层（6层）,整租·小黄庄一区1室1厅东/西,6500元/月,https://bj.zu.ke.com/zufang/BJ2333813846516703232.html
朝阳-建国门外-灵通观,朝阳-建国门外-灵通观/50㎡/南北/2室1厅1卫/中楼层（5层）,整租·灵通观2室1厅南/北,6500元/月,https://bj.zu.ke.com/zufang/BJ2304118863774105600.html
